"Date first seen","Duration","Proto","Src IP Addr","Src Pt","Dst IP Addr","Dst Pt","Packets","Bytes","Flows","Flags","Tos","class","attackType","attackID","attackDescription"
"2017-03-16 16:49:40.568","    0.060","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","51063","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:49:40.568","    0.060","TCP  ","OPENSTACK_NET","51063","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:49:40.569","    0.053","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","51064","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:49:40.569","    0.053","TCP  ","OPENSTACK_NET","51064","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:49:42.310","    0.058","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","51065","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:49:42.310","    0.058","TCP  ","OPENSTACK_NET","51065","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:49:43.213","    0.061","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52734","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:49:43.213","    0.061","TCP  ","OPENSTACK_NET","52734","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:53:19.895","    0.000","TCP  ","12688_232","13893","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-16 16:53:19.895","    0.000","TCP  ","EXT_SERVER","23","12688_232","13893","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-16 16:53:55.885","    0.001","TCP  ","12689_86","64868","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-16 16:53:55.885","    0.001","TCP  ","EXT_SERVER","23","12689_86","64868","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-16 16:51:40.054","    0.098","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","53421","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:51:40.054","    0.098","TCP  ","OPENSTACK_NET","53421","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:51:40.225","    0.085","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","53424","       7","    1728","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:51:40.225","    0.085","TCP  ","OPENSTACK_NET","53424","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:51:40.567","    0.068","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","51097","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:51:40.567","    0.068","TCP  ","OPENSTACK_NET","51097","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:51:40.693","    0.071","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","51098","       7","    1728","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:51:40.693","    0.071","TCP  ","OPENSTACK_NET","51098","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:54:12.046","   38.420","TCP  ","10004_36","42625","EXT_SERVER","22","       6","     353","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-16 16:54:12.046","   38.420","TCP  ","EXT_SERVER","22","10004_36","42625","      11","    5697","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 16:53:20.763","  121.933","TCP  ","10004_36","55739","EXT_SERVER","22","       4","     222","    1",".A.RS.","  0","suspicious","---","---","---"
"2017-03-16 16:53:20.763","  121.933","TCP  ","EXT_SERVER","22","10004_36","55739","       6","     443","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 16:55:33.748","    0.000","TCP  ","EXT_SERVER","23","12690_122","18989","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-16 16:55:33.748","    0.000","TCP  ","12690_122","18989","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-16 16:52:40.028","    0.169","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","53759","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:52:40.028","    0.169","TCP  ","OPENSTACK_NET","53759","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:52:40.028","    0.168","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","53760","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:52:40.028","    0.168","TCP  ","OPENSTACK_NET","53760","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:52:40.568","    0.059","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","51115","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:52:40.568","    0.059","TCP  ","OPENSTACK_NET","51115","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:52:40.569","    0.055","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","51116","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:52:40.569","    0.055","TCP  ","OPENSTACK_NET","51116","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:52:44.554","    0.000","UDP  ","10025_123","5075","EXT_SERVER","5060","       1","     435","    1","......","  0","suspicious","---","---","---"
"2017-03-16 16:52:44.554","    0.000","ICMP ","EXT_SERVER","0","10025_123","3.3","       1","     463","    1","......","  0","suspicious","---","---","---"
"2017-03-16 16:50:46.631","  122.962","TCP  ","10004_36","28496","EXT_SERVER","22","       6","     328","    1",".A..SF","  0","suspicious","---","---","---"
"2017-03-16 16:50:46.631","  122.962","TCP  ","EXT_SERVER","22","10004_36","28496","       8","     587","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 16:56:33.076","    0.000","TCP  ","12244_79","80","EXT_SERVER","22191","       1","      46","    1","...R..","  0","suspicious","---","---","---"
"2017-03-16 16:56:46.181","    5.937","TCP  ","10004_36","60972","EXT_SERVER","22","       7","     375","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-16 16:56:46.181","    5.937","TCP  ","EXT_SERVER","22","10004_36","60972","       7","    1454","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-16 16:55:04.025","  121.946","TCP  ","10004_36","35347","EXT_SERVER","22","       6","     329","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-16 16:55:04.025","  121.946","TCP  ","EXT_SERVER","22","10004_36","35347","      12","    5674","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 16:57:27.006","    0.000","TCP  ","12691_185","33125","EXT_SERVER","5358","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-16 16:57:27.006","    0.000","TCP  ","EXT_SERVER","5358","12691_185","33125","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-16 16:57:36.139","    8.260","TCP  ","10004_36","36026","EXT_SERVER","22","       5","     301","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-16 16:57:36.139","    8.260","TCP  ","EXT_SERVER","22","10004_36","36026","       6","    1378","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 16:55:56.292","  122.894","TCP  ","10004_36","22083","EXT_SERVER","22","       6","     326","    1",".A.RSF","  0","suspicious","---","---","---"
"2017-03-16 16:55:56.292","  122.894","TCP  ","EXT_SERVER","22","10004_36","22083","       9","     655","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 16:58:12.343","    0.000","TCP  ","12692_137","30309","EXT_SERVER","7547","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-16 16:58:12.343","    0.000","TCP  ","EXT_SERVER","7547","12692_137","30309","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-16 16:58:23.924","    0.000","TCP  ","12693_224","40810","EXT_SERVER","5358","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-16 16:58:23.924","    0.000","TCP  ","EXT_SERVER","5358","12693_224","40810","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-16 16:58:27.748","    6.443","TCP  ","10004_36","26252","EXT_SERVER","22","       6","     329","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-16 16:58:27.748","    6.443","TCP  ","EXT_SERVER","22","10004_36","26252","       7","    1454","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-16 16:55:40.038","    0.069","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","54707","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:55:40.038","    0.069","TCP  ","OPENSTACK_NET","54707","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:55:40.038","    0.052","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","54708","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:55:40.038","    0.052","TCP  ","OPENSTACK_NET","54708","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:55:40.568","    0.059","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","51166","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:55:40.568","    0.059","TCP  ","OPENSTACK_NET","51166","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:55:40.568","    0.047","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","51167","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:55:40.568","    0.047","TCP  ","OPENSTACK_NET","51167","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:55:41.985","    0.052","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","51168","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:55:41.985","    0.052","TCP  ","OPENSTACK_NET","51168","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:55:42.716","    0.074","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","54719","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:55:42.716","    0.074","TCP  ","OPENSTACK_NET","54719","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:58:55.289","    0.001","TCP  ","12694_152","51905","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-16 16:58:55.289","    0.001","TCP  ","EXT_SERVER","23","12694_152","51905","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-16 16:59:30.526","    0.000","TCP  ","EXT_SERVER","2323","12678_27","31382","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-16 16:59:30.526","    0.000","TCP  ","12678_27","31382","EXT_SERVER","2323","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-16 16:59:17.621","   17.546","TCP  ","10004_36","55737","EXT_SERVER","22","       6","     359","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-16 16:59:17.621","   17.546","TCP  ","EXT_SERVER","22","10004_36","55737","       8","     612","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-16 16:56:40.035","    0.120","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","54974","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:56:40.035","    0.120","TCP  ","OPENSTACK_NET","54974","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:56:40.191","    0.086","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","54976","       7","    1728","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:56:40.191","    0.086","TCP  ","OPENSTACK_NET","54976","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:56:40.568","    0.063","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","51185","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:56:40.568","    0.063","TCP  ","OPENSTACK_NET","51185","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:56:40.691","    0.080","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","51186","       7","    1728","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:56:40.691","    0.080","TCP  ","OPENSTACK_NET","51186","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:00:12.094","    5.475","TCP  ","10004_36","46485","EXT_SERVER","22","       4","     255","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-16 17:00:12.094","    5.475","TCP  ","EXT_SERVER","22","10004_36","46485","       4","     265","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-16 16:57:35.560","   14.044","ICMP ","12695_123","0","EXT_SERVER","3.10","       4","     304","    1","......","  0","suspicious","---","---","---"
"2017-03-16 17:00:52.310","    0.000","TCP  ","12696_169","51879","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-16 17:00:52.310","    0.000","TCP  ","EXT_SERVER","23","12696_169","51879","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-16 16:01:13.496","  123.962","TCP  ","10004_36","44865","EXT_SERVER","22","       4","     216","    1",".A..S.","  0","suspicious","---","---","---"
"2017-03-16 16:01:13.496","  123.962","TCP  ","EXT_SERVER","22","10004_36","44865","       5","     325","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 16:58:40.143","    0.059","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","55428","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:58:40.143","    0.059","TCP  ","OPENSTACK_NET","55428","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:58:40.143","    0.080","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","55429","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:58:40.143","    0.080","TCP  ","OPENSTACK_NET","55429","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:58:40.566","    0.058","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","51219","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:58:40.566","    0.058","TCP  ","OPENSTACK_NET","51219","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:58:40.567","    0.052","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","51220","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 16:58:40.567","    0.052","TCP  ","OPENSTACK_NET","51220","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:02:16.007","    0.000","TCP  ","12697_107","34352","EXT_SERVER","7547","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-16 17:02:16.007","    0.000","TCP  ","EXT_SERVER","7547","12697_107","34352","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-16 17:02:42.135","    3.016","TCP  ","12698_35","51231","EXT_SERVER","22","       2","      94","    1","...RS.","  0","suspicious","---","---","---"
"2017-03-16 17:02:42.135","    3.016","TCP  ","EXT_SERVER","22","12698_35","51231","       3","     144","    1",".A..S.","  0","suspicious","---","---","---"
"2017-03-16 16:59:57.162","    2.473","TCP  ","10331_202","46531","EXT_SERVER","22","      12","    1361","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 16:59:57.162","    2.473","TCP  ","EXT_SERVER","22","10331_202","46531","      14","    2153","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 17:02:55.920","    5.474","TCP  ","10004_36","12322","EXT_SERVER","22","       6","     359","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-16 17:02:55.920","    5.474","TCP  ","EXT_SERVER","22","10004_36","12322","       4","     265","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-16 17:01:57.304","   95.658","TCP  ","10004_36","48632","EXT_SERVER","22","       6","     329","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-16 17:01:57.304","   95.658","TCP  ","EXT_SERVER","22","10004_36","48632","      13","    8574","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-16 17:00:57.370","    0.016","UDP  ","10014_199","123","EXT_SERVER","47502","       1","      76","    1","......","  0","suspicious","---","---","---"
"2017-03-16 17:00:57.370","    0.016","UDP  ","EXT_SERVER","47502","10014_199","123","       1","      76","    1","......","  0","suspicious","---","---","---"
"2017-03-16 17:03:51.537","    7.404","TCP  ","10004_36","19722","EXT_SERVER","22","       5","     262","    1",".A.RS.","  0","suspicious","---","---","---"
"2017-03-16 17:03:51.537","    7.404","TCP  ","EXT_SERVER","22","10004_36","19722","       4","     265","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-16 17:01:40.030","    0.081","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","56124","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:01:40.030","    0.081","TCP  ","OPENSTACK_NET","56124","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:01:40.031","    0.092","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","56125","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:01:40.031","    0.092","TCP  ","OPENSTACK_NET","56125","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:01:40.031","    0.066","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","56126","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:01:40.031","    0.066","TCP  ","OPENSTACK_NET","56126","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:01:40.569","    0.060","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","51269","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:01:40.569","    0.060","TCP  ","OPENSTACK_NET","51269","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:01:40.569","    0.061","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","51270","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:01:40.569","    0.061","TCP  ","OPENSTACK_NET","51270","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:01:40.570","    0.046","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","51271","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:01:40.570","    0.046","TCP  ","OPENSTACK_NET","51271","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:01:41.706","    0.058","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","56130","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:01:41.706","    0.058","TCP  ","OPENSTACK_NET","56130","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:01:41.709","    0.073","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","56131","       7","    1728","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:01:41.709","    0.073","TCP  ","OPENSTACK_NET","56131","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:01:41.902","    0.069","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","51272","       7","    1728","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:01:41.902","    0.069","TCP  ","OPENSTACK_NET","51272","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:01:41.904","    0.054","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","51273","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:01:41.904","    0.054","TCP  ","OPENSTACK_NET","51273","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:05:17.825","    0.000","TCP  ","12699_80","45259","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-16 17:05:17.825","    0.000","TCP  ","EXT_SERVER","23","12699_80","45259","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-16 17:01:04.105","  126.132","TCP  ","10004_36","19536","EXT_SERVER","22","       5","     292","    1",".A..SF","  0","suspicious","---","---","---"
"2017-03-16 17:01:04.105","  126.132","TCP  ","EXT_SERVER","22","10004_36","19536","       8","     566","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 17:06:48.155","    1.056","TCP  ","12700_232","50710","EXT_SERVER","25565","       3","     152","    1","....S.","  0","suspicious","---","---","---"
"2017-03-16 17:06:48.155","    1.056","TCP  ","EXT_SERVER","25565","12700_232","50710","       3","     120","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-16 17:06:31.687","   48.351","TCP  ","10004_36","18171","EXT_SERVER","22","       6","     977","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-16 17:06:31.687","   48.351","TCP  ","EXT_SERVER","22","10004_36","18171","      12","    7546","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 17:07:24.142","    6.438","TCP  ","10004_36","10641","EXT_SERVER","22","       7","     360","    1",".A.RSF","  0","suspicious","---","---","---"
"2017-03-16 17:07:24.142","    6.438","TCP  ","EXT_SERVER","22","10004_36","10641","       4","     281","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-16 17:04:40.028","    0.076","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","56709","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:04:40.028","    0.076","TCP  ","OPENSTACK_NET","56709","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:04:40.028","    0.059","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","56710","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:04:40.028","    0.059","TCP  ","OPENSTACK_NET","56710","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:04:40.566","    0.057","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","51322","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:04:40.566","    0.057","TCP  ","OPENSTACK_NET","51322","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:04:40.566","    0.052","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","51323","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:04:40.566","    0.052","TCP  ","OPENSTACK_NET","51323","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:07:48.367","    0.001","TCP  ","10174_93","49635","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-16 17:07:48.367","    0.001","TCP  ","EXT_SERVER","23","10174_93","49635","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-16 17:08:01.499","    0.000","TCP  ","12701_204","46064","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-16 17:08:01.499","    0.000","TCP  ","EXT_SERVER","23","12701_204","46064","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-16 17:04:46.606","   74.240","TCP  ","10004_36","19853","EXT_SERVER","22","       6","     399","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 17:04:46.606","   74.240","TCP  ","EXT_SERVER","22","10004_36","19853","      14","    6874","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 17:06:40.029","    0.063","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","56783","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:06:40.029","    0.063","TCP  ","OPENSTACK_NET","56783","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:06:40.170","    0.081","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","56784","       7","    1729","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:06:40.170","    0.081","TCP  ","OPENSTACK_NET","56784","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:06:40.568","    0.056","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","51360","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:06:40.568","    0.056","TCP  ","OPENSTACK_NET","51360","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:06:40.690","    0.061","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","51361","       7","    1729","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:06:40.690","    0.061","TCP  ","OPENSTACK_NET","51361","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:09:47.625","    0.000","TCP  ","12702_63","36314","EXT_SERVER","5358","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-16 17:09:47.625","    0.000","TCP  ","EXT_SERVER","5358","12702_63","36314","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-16 17:06:56.614","    5.178","TCP  ","12553_80","36593","EXT_SERVER","8000","       5","     262","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-16 17:06:56.614","    5.178","TCP  ","EXT_SERVER","8000","12553_80","36593","       3","     132","    1",".A..SF","  0","suspicious","---","---","---"
"2017-03-16 17:09:49.605","   14.592","TCP  ","10004_36","29603","EXT_SERVER","22","       4","     240","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-16 17:09:49.605","   14.592","TCP  ","EXT_SERVER","22","10004_36","29603","       7","     515","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-16 17:07:40.033","    0.071","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","56801","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:07:40.033","    0.071","TCP  ","OPENSTACK_NET","56801","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:07:40.033","    0.057","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","56802","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:07:40.033","    0.057","TCP  ","OPENSTACK_NET","56802","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:07:40.568","    0.053","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","51384","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:07:40.568","    0.053","TCP  ","OPENSTACK_NET","51384","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-16 17:07:40.568","    0.057","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","51385","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
