"Date first seen","Duration","Proto","Src IP Addr","Src Pt","Dst IP Addr","Dst Pt","Packets","Bytes","Flows","Flags","Tos","class","attackType","attackID","attackDescription"
"2017-03-21 12:23:28.820","    0.001","TCP  ","18789_134","3212","EXT_SERVER","7547","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 12:23:28.820","    0.001","TCP  ","EXT_SERVER","7547","18789_134","3212","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 12:23:22.665","   20.215","TCP  ","EXT_SERVER","22","10767_152","19462","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 12:23:22.665","   20.215","TCP  ","10767_152","19462","EXT_SERVER","22","      24","    2895","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:23:31.143","   15.969","TCP  ","18672_14","2862","EXT_SERVER","22","      19","    3055","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-21 12:23:31.143","   15.969","TCP  ","EXT_SERVER","22","18672_14","2862","      20","    3065","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-21 12:24:00.415","    0.000","TCP  ","18790_9","41504","EXT_SERVER","7547","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 12:24:00.415","    0.000","TCP  ","EXT_SERVER","7547","18790_9","41504","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 12:23:43.369","   21.873","TCP  ","EXT_SERVER","22","10767_152","49046","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 12:23:43.369","   21.873","TCP  ","10767_152","49046","EXT_SERVER","22","      24","    2899","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:20:57.643","   10.221","TCP  ","10006_27","37076","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:20:57.643","   10.221","TCP  ","EXT_SERVER","22","10006_27","37076","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:24:10.456","    0.000","TCP  ","18791_156","21710","EXT_SERVER","7547","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 12:24:10.456","    0.000","TCP  ","EXT_SERVER","7547","18791_156","21710","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 12:22:25.287","  114.310","TCP  ","18672_14","4016","EXT_SERVER","22","      32","    5962","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-21 12:22:25.287","  114.310","TCP  ","EXT_SERVER","22","18672_14","4016","      36","    5970","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-21 12:24:05.754","   20.145","TCP  ","EXT_SERVER","22","10767_152","16241","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 12:24:05.754","   20.145","TCP  ","10767_152","16241","EXT_SERVER","22","      24","    2883","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:24:24.515","   13.925","TCP  ","18672_14","3966","EXT_SERVER","22","      15","    2871","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-21 12:24:24.515","   13.925","TCP  ","EXT_SERVER","22","18672_14","3966","      18","    2985","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-21 12:21:40.207","    0.078","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","64478","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:21:40.207","    0.078","TCP  ","OPENSTACK_NET","64478","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:21:40.208","    0.094","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","64479","       7","    1725","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:21:40.208","    0.094","TCP  ","OPENSTACK_NET","64479","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:21:40.624","    0.361","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49208","       8","     601","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:21:40.624","    0.361","TCP  ","OPENSTACK_NET","49208","EXT_SERVER","8000","       7","     635","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:24:26.387","   21.029","TCP  ","EXT_SERVER","22","10767_152","45769","      27","    4773","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 12:24:26.387","   21.029","TCP  ","10767_152","45769","EXT_SERVER","22","      24","    2883","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:24:40.326","   16.285","TCP  ","18672_14","2479","EXT_SERVER","22","      17","    2963","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-21 12:24:40.326","   16.285","TCP  ","EXT_SERVER","22","18672_14","2479","      18","    2985","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-21 12:21:54.302","    9.321","TCP  ","10006_27","44184","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:21:54.302","    9.321","TCP  ","EXT_SERVER","22","10006_27","44184","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:24:47.916","   20.027","TCP  ","EXT_SERVER","22","10767_152","11475","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 12:24:47.916","   20.027","TCP  ","10767_152","11475","EXT_SERVER","22","      24","    2899","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:25:06.324","   16.242","TCP  ","18672_14","4421","EXT_SERVER","22","      20","    3101","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-21 12:25:06.324","   16.242","TCP  ","EXT_SERVER","22","18672_14","4421","      18","    2985","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-21 12:22:24.596","    0.000","UDP  ","18186_33","40266","EXT_SERVER","1604","       1","      70","    1","......","  0","suspicious","---","---","---"
"2017-03-21 12:22:24.597","    0.000","ICMP ","EXT_SERVER","0","18186_33","3.3","       1","      98","    1","......","  0","suspicious","---","---","---"
"2017-03-21 12:25:08.456","   20.809","TCP  ","EXT_SERVER","22","10767_152","40670","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 12:25:08.456","   20.809","TCP  ","10767_152","40670","EXT_SERVER","22","      24","    2883","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:22:40.203","    0.072","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","64496","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:22:40.203","    0.072","TCP  ","OPENSTACK_NET","64496","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:22:40.205","    0.054","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","64497","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:22:40.205","    0.054","TCP  ","OPENSTACK_NET","64497","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:22:40.565","    0.059","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49231","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:22:40.565","    0.059","TCP  ","OPENSTACK_NET","49231","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:22:40.565","    0.059","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49232","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:22:40.565","    0.059","TCP  ","OPENSTACK_NET","49232","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:25:26.485","   15.308","TCP  ","18672_14","2450","EXT_SERVER","22","      17","    3027","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-21 12:25:26.485","   15.308","TCP  ","EXT_SERVER","22","18672_14","2450","      20","    3065","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-21 12:25:29.752","   20.640","TCP  ","EXT_SERVER","22","10767_152","6216","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 12:25:29.752","   20.640","TCP  ","10767_152","6216","EXT_SERVER","22","      24","    2883","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:25:46.956","   14.685","TCP  ","18672_14","2640","EXT_SERVER","22","      14","    2825","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-21 12:25:46.956","   14.685","TCP  ","EXT_SERVER","22","18672_14","2640","      18","    2985","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-21 12:22:55.056","   12.955","TCP  ","10006_27","31907","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:22:55.056","   12.955","TCP  ","EXT_SERVER","22","10006_27","31907","      23","    6133","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:25:50.893","   19.992","TCP  ","EXT_SERVER","22","10767_152","36724","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 12:25:50.893","   19.992","TCP  ","10767_152","36724","EXT_SERVER","22","      26","    3003","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:26:20.200","    0.000","TCP  ","16674_146","29016","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 12:26:20.200","    0.000","TCP  ","EXT_SERVER","23","16674_146","29016","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 12:26:10.382","   16.401","TCP  ","18672_14","2806","EXT_SERVER","22","      18","    3073","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-21 12:26:10.382","   16.401","TCP  ","EXT_SERVER","22","18672_14","2806","      18","    2985","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-21 12:26:11.385","   19.296","TCP  ","EXT_SERVER","22","10767_152","65498","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 12:26:11.385","   19.296","TCP  ","10767_152","65498","EXT_SERVER","22","      26","    3035","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:26:31.196","   19.531","TCP  ","EXT_SERVER","22","10767_152","29542","      28","    3933","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 12:26:31.196","   19.531","TCP  ","10767_152","29542","EXT_SERVER","22","      24","    2927","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:26:37.387","   15.165","TCP  ","18672_14","4879","EXT_SERVER","22","      17","    3043","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-21 12:26:37.387","   15.165","TCP  ","EXT_SERVER","22","18672_14","4879","      20","    3065","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-21 12:23:55.276","   10.643","TCP  ","10006_27","16200","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:23:55.276","   10.643","TCP  ","EXT_SERVER","22","10006_27","16200","      20","    3237","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:26:56.196","   13.112","TCP  ","18672_14","2941","EXT_SERVER","22","      14","    2953","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-21 12:26:56.196","   13.112","TCP  ","EXT_SERVER","22","18672_14","2941","      18","    2985","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-21 12:26:51.227","   20.631","TCP  ","EXT_SERVER","22","10767_152","59006","      27","    3865","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 12:26:51.227","   20.631","TCP  ","10767_152","59006","EXT_SERVER","22","      26","    3019","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:27:11.521","    0.000","TCP  ","18792_145","56058","EXT_SERVER","7547","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 12:27:11.521","    0.000","TCP  ","EXT_SERVER","7547","18792_145","56058","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 12:27:13.593","   12.812","TCP  ","18672_14","1367","EXT_SERVER","22","      14","    2953","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-21 12:27:13.593","   12.812","TCP  ","EXT_SERVER","22","18672_14","1367","      18","    2985","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-21 12:27:12.358","   19.734","TCP  ","EXT_SERVER","22","10767_152","25667","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 12:27:12.358","   19.734","TCP  ","10767_152","25667","EXT_SERVER","22","      24","    2883","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:24:34.651","    0.000","ICMP ","EXT_SERVER","0","18793_35","3.2","       1","      80","    1","......","  0","suspicious","---","---","---"
"2017-03-21 12:27:28.515","   14.779","TCP  ","18672_14","2733","EXT_SERVER","22","      16","    2917","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-21 12:27:28.515","   14.779","TCP  ","EXT_SERVER","22","18672_14","2733","      18","    2985","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-21 12:27:32.593","   20.016","TCP  ","EXT_SERVER","22","10767_152","54547","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 12:27:32.593","   20.016","TCP  ","10767_152","54547","EXT_SERVER","22","      24","    2883","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:27:50.158","   15.486","TCP  ","18672_14","2584","EXT_SERVER","22","      16","    2981","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-21 12:27:50.158","   15.486","TCP  ","EXT_SERVER","22","18672_14","2584","      18","    2985","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-21 12:24:56.418","   10.086","TCP  ","10006_27","56570","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:24:56.418","   10.086","TCP  ","EXT_SERVER","22","10006_27","56570","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:27:53.096","   19.597","TCP  ","EXT_SERVER","22","10767_152","18791","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 12:27:53.096","   19.597","TCP  ","10767_152","18791","EXT_SERVER","22","      24","    2883","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:28:15.482","   13.020","TCP  ","18672_14","2652","EXT_SERVER","22","      13","    2779","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-21 12:28:15.482","   13.020","TCP  ","EXT_SERVER","22","18672_14","2652","      18","    2985","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-21 12:28:13.204","   22.058","TCP  ","EXT_SERVER","22","10767_152","48202","      27","    3785","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 12:28:13.204","   22.058","TCP  ","10767_152","48202","EXT_SERVER","22","      25","    2987","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:25:40.203","    0.068","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","64547","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:25:40.203","    0.068","TCP  ","OPENSTACK_NET","64547","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:25:40.204","    0.082","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","64548","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:25:40.204","    0.082","TCP  ","OPENSTACK_NET","64548","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:25:40.568","    0.082","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49279","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:25:40.568","    0.082","TCP  ","OPENSTACK_NET","49279","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:25:40.568","    0.082","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49280","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:25:40.568","    0.082","TCP  ","OPENSTACK_NET","49280","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:25:41.996","    0.054","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","64549","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:25:41.996","    0.054","TCP  ","OPENSTACK_NET","64549","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:25:42.533","    0.052","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49283","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:25:42.533","    0.052","TCP  ","OPENSTACK_NET","49283","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:28:30.601","   12.577","TCP  ","18672_14","3945","EXT_SERVER","22","      14","    2825","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-21 12:28:30.601","   12.577","TCP  ","EXT_SERVER","22","18672_14","3945","      18","    2985","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-21 12:25:49.115","    5.212","TCP  ","18589_204","56896","EXT_SERVER","8000","       5","     262","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:25:49.115","    5.212","TCP  ","EXT_SERVER","8000","18589_204","56896","       3","     132","    1",".A..SF","  0","suspicious","---","---","---"
"2017-03-21 12:28:35.010","   19.007","TCP  ","EXT_SERVER","22","10767_152","15067","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 12:28:35.010","   19.007","TCP  ","10767_152","15067","EXT_SERVER","22","      26","    2987","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:28:46.507","   14.702","TCP  ","18672_14","2257","EXT_SERVER","22","      16","    2917","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-21 12:28:46.507","   14.702","TCP  ","EXT_SERVER","22","18672_14","2257","      20","    3065","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-21 12:25:56.488","   14.463","TCP  ","10006_27","42669","EXT_SERVER","22","      17","    2279","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:25:56.488","   14.463","TCP  ","EXT_SERVER","22","10006_27","42669","      18","    3321","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:28:54.516","   18.728","TCP  ","EXT_SERVER","22","10767_152","43348","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 12:28:54.516","   18.728","TCP  ","10767_152","43348","EXT_SERVER","22","      24","    2883","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:29:13.733","   25.501","TCP  ","EXT_SERVER","22","10767_152","7230","      31","    4957","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 12:29:13.733","   25.501","TCP  ","10767_152","7230","EXT_SERVER","22","      29","    4711","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:29:25.819","   13.696","TCP  ","18672_14","3146","EXT_SERVER","22","      14","    2825","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-21 12:29:25.819","   13.696","TCP  ","EXT_SERVER","22","18672_14","3146","      18","    2985","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-21 12:26:40.201","    0.075","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","64566","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:26:40.201","    0.075","TCP  ","OPENSTACK_NET","64566","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:26:40.203","    0.088","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","64567","       7","    1725","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:26:40.203","    0.088","TCP  ","OPENSTACK_NET","64567","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:26:40.607","    0.067","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49296","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:26:40.607","    0.067","TCP  ","OPENSTACK_NET","49296","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:29:47.557","    0.000","TCP  ","18794_5","49052","EXT_SERVER","7547","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 12:29:47.557","    0.000","TCP  ","EXT_SERVER","7547","18794_5","49052","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 12:29:39.734","   20.319","TCP  ","EXT_SERVER","22","10767_152","44916","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 12:29:39.734","   20.319","TCP  ","10767_152","44916","EXT_SERVER","22","      24","    2899","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:29:43.714","   16.718","TCP  ","18672_14","4404","EXT_SERVER","22","      17","    2963","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-21 12:29:43.714","   16.718","TCP  ","EXT_SERVER","22","18672_14","4404","      20","    3065","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-21 12:30:02.452","    0.000","TCP  ","18795_26","26410","EXT_SERVER","2323","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 12:30:02.452","    0.000","TCP  ","EXT_SERVER","2323","18795_26","26410","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 12:26:59.011","   10.150","TCP  ","10006_27","53162","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:26:59.011","   10.150","TCP  ","EXT_SERVER","22","10006_27","53162","      20","    3249","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:30:10.426","    0.000","TCP  ","13466_55","6000","EXT_SERVER","3306","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 12:30:10.426","    0.000","TCP  ","EXT_SERVER","3306","13466_55","6000","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 12:30:18.163","    0.000","TCP  ","18796_208","42551","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 12:30:18.163","    0.000","TCP  ","EXT_SERVER","23","18796_208","42551","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 12:30:00.554","   20.394","TCP  ","EXT_SERVER","22","10767_152","10032","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 12:30:00.554","   20.394","TCP  ","10767_152","10032","EXT_SERVER","22","      24","    2899","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:30:19.165","   13.948","TCP  ","18672_14","3070","EXT_SERVER","22","      13","    2795","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-21 12:30:19.165","   13.948","TCP  ","EXT_SERVER","22","18672_14","3070","      18","    2985","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-21 12:30:21.462","   21.132","TCP  ","EXT_SERVER","22","10767_152","39391","      27","    3865","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 12:30:21.462","   21.132","TCP  ","10767_152","39391","EXT_SERVER","22","      26","    2987","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:27:43.763","    0.000","ICMP ","18784_158","0","EXT_SERVER","3.3","       1","      56","    1","......","  0","suspicious","---","---","---"
"2017-03-21 12:30:35.262","   14.760","TCP  ","18672_14","1046","EXT_SERVER","22","      13","    2843","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-21 12:30:35.262","   14.760","TCP  ","EXT_SERVER","22","18672_14","1046","      18","    2985","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-21 12:30:43.081","   20.323","TCP  ","EXT_SERVER","22","10767_152","4585","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 12:30:43.081","   20.323","TCP  ","10767_152","4585","EXT_SERVER","22","      24","    2883","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:30:57.682","   15.122","TCP  ","18672_14","3563","EXT_SERVER","22","      15","    3063","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-21 12:30:57.682","   15.122","TCP  ","EXT_SERVER","22","18672_14","3563","      18","    2985","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-21 12:28:05.130","   10.183","TCP  ","10006_27","12652","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:28:05.130","   10.183","TCP  ","EXT_SERVER","22","10006_27","12652","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:31:03.337","   20.730","TCP  ","EXT_SERVER","22","10767_152","31751","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 12:31:03.337","   20.730","TCP  ","10767_152","31751","EXT_SERVER","22","      24","    2899","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:31:31.439","    0.000","TCP  ","18797_76","37225","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 12:31:31.439","    0.000","TCP  ","EXT_SERVER","23","18797_76","37225","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 12:28:31.311","    2.296","TCP  ","17626_160","37016","EXT_SERVER","22","      12","    1586","    1","  0xdb","  0","suspicious","---","---","---"
"2017-03-21 12:28:31.311","    2.296","TCP  ","EXT_SERVER","22","17626_160","37016","      13","    2585","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:28:40.202","    0.057","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","64600","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:28:40.202","    0.057","TCP  ","OPENSTACK_NET","64600","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:28:40.203","    0.082","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","64601","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:28:40.203","    0.082","TCP  ","OPENSTACK_NET","64601","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:28:40.568","    0.065","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49330","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:28:40.568","    0.065","TCP  ","OPENSTACK_NET","49330","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:28:40.568","    0.043","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","49331","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:28:40.568","    0.043","TCP  ","OPENSTACK_NET","49331","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 12:31:24.568","   20.548","TCP  ","EXT_SERVER","22","10767_152","59776","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 12:31:24.568","   20.548","TCP  ","10767_152","59776","EXT_SERVER","22","      26","    3003","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 12:31:34.550","   15.475","TCP  ","18672_14","4918","EXT_SERVER","22","      13","    2843","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-21 12:31:34.550","   15.475","TCP  ","EXT_SERVER","22","18672_14","4918","      18","    2985","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-21 12:31:59.715","    0.000","TCP  ","18798_13","11723","EXT_SERVER","5358","       1","      46","    1","....S.","  0","suspicious","---","---","---"
