"Date first seen","Duration","Proto","Src IP Addr","Src Pt","Dst IP Addr","Dst Pt","Packets","Bytes","Flows","Flags","Tos","class","attackType","attackID","attackDescription"
"2017-03-19 00:19:40.257","    0.051","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52162","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:19:40.257","    0.051","TCP  ","OPENSTACK_NET","52162","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:19:40.257","    0.071","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52163","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:19:40.257","    0.071","TCP  ","OPENSTACK_NET","52163","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:19:40.571","    0.051","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","56961","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:19:40.571","    0.051","TCP  ","OPENSTACK_NET","56961","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:19:40.572","    0.042","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","56962","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:19:40.572","    0.042","TCP  ","OPENSTACK_NET","56962","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:19:42.018","    0.045","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","56963","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:19:42.018","    0.045","TCP  ","OPENSTACK_NET","56963","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:19:42.371","    0.057","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52164","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:19:42.371","    0.057","TCP  ","OPENSTACK_NET","52164","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:22:47.410","    5.553","TCP  ","10006_27","59271","EXT_SERVER","22","       7","     441","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-19 00:22:47.410","    5.553","TCP  ","EXT_SERVER","22","10006_27","59271","       8","    1564","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 00:19:28.531","   54.524","TCP  ","10004_36","57598","EXT_SERVER","22","       6","     359","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 00:19:28.531","   54.524","TCP  ","EXT_SERVER","22","10004_36","57598","      13","    5871","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 00:23:31.972","    5.917","TCP  ","10004_36","36720","EXT_SERVER","22","       6","     353","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-19 00:23:31.972","    5.917","TCP  ","EXT_SERVER","22","10004_36","36720","       6","    1378","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-18 23:23:56.957","  120.487","TCP  ","10004_36","40366","EXT_SERVER","22","       4","     231","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-18 23:23:56.957","  120.487","TCP  ","EXT_SERVER","22","10004_36","40366","      12","    8481","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 00:24:05.610","    0.000","TCP  ","10375_130","58022","EXT_SERVER","8334","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-19 00:24:05.610","    0.000","TCP  ","EXT_SERVER","8334","10375_130","58022","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-19 00:24:03.946","   12.615","TCP  ","10006_27","48957","EXT_SERVER","22","      18","    2461","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-19 00:24:03.946","   12.615","TCP  ","EXT_SERVER","22","10006_27","48957","      26","    3708","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 00:24:25.558","    0.000","TCP  ","11203_149","38549","EXT_SERVER","3128","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-19 00:24:25.558","    0.000","TCP  ","EXT_SERVER","3128","11203_149","38549","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-19 00:24:27.337","    0.000","TCP  ","EXT_SERVER","1433","14405_245","6000","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-19 00:24:27.337","    0.000","TCP  ","14405_245","6000","EXT_SERVER","1433","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-19 00:21:40.189","    0.063","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52199","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:21:40.189","    0.063","TCP  ","OPENSTACK_NET","52199","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:21:40.192","    0.084","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52200","       7","    1723","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:21:40.192","    0.084","TCP  ","OPENSTACK_NET","52200","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:21:40.584","    0.059","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","56996","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:21:40.584","    0.059","TCP  ","OPENSTACK_NET","56996","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:21:40.696","    0.057","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","56997","       7","    1723","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:21:40.696","    0.057","TCP  ","OPENSTACK_NET","56997","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:24:42.454","    0.001","TCP  ","15772_18","20433","EXT_SERVER","5358","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-19 00:24:42.454","    0.001","TCP  ","EXT_SERVER","5358","15772_18","20433","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-19 00:24:22.376","   43.895","TCP  ","10004_36","44960","EXT_SERVER","22","       5","     301","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-19 00:24:22.376","   43.895","TCP  ","EXT_SERVER","22","10004_36","44960","       9","    4519","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 00:25:23.153","    5.546","TCP  ","10006_27","58645","EXT_SERVER","22","       7","     441","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-19 00:25:23.153","    5.546","TCP  ","EXT_SERVER","22","10006_27","58645","       8","    1564","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 00:22:40.250","    0.072","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52217","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:22:40.250","    0.072","TCP  ","OPENSTACK_NET","52217","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:22:40.251","    0.052","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52218","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:22:40.251","    0.052","TCP  ","OPENSTACK_NET","52218","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:22:40.574","    0.062","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57012","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:22:40.574","    0.062","TCP  ","OPENSTACK_NET","57012","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:22:40.575","    0.046","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57013","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:22:40.575","    0.046","TCP  ","OPENSTACK_NET","57013","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:26:02.663","    5.937","TCP  ","10004_36","48592","EXT_SERVER","22","       4","     234","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-19 00:26:02.663","    5.937","TCP  ","EXT_SERVER","22","10004_36","48592","       6","     413","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-19 00:26:40.719","    5.538","TCP  ","10006_27","10398","EXT_SERVER","22","       7","     441","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-19 00:26:40.719","    5.538","TCP  ","EXT_SERVER","22","10006_27","10398","      10","    1680","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 00:25:13.576","  120.937","TCP  ","10004_36","47656","EXT_SERVER","22","       5","     277","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-19 00:25:13.576","  120.937","TCP  ","EXT_SERVER","22","10004_36","47656","      12","    6683","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 00:26:53.845","   25.041","TCP  ","10004_36","53464","EXT_SERVER","22","       6","     329","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-19 00:26:53.845","   25.041","TCP  ","EXT_SERVER","22","10004_36","53464","      11","    6554","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-19 00:28:02.002","    0.001","TCP  ","15773_198","29031","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-19 00:28:02.002","    0.001","TCP  ","EXT_SERVER","23","15773_198","29031","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-19 00:27:58.499","    5.541","TCP  ","10006_27","17694","EXT_SERVER","22","       7","     441","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-19 00:27:58.499","    5.541","TCP  ","EXT_SERVER","22","10006_27","17694","       8","    1564","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 00:25:40.251","    0.075","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52267","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:25:40.251","    0.075","TCP  ","OPENSTACK_NET","52267","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:25:40.251","    0.059","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52268","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:25:40.251","    0.059","TCP  ","OPENSTACK_NET","52268","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:25:40.570","    0.062","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57062","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:25:40.570","    0.062","TCP  ","OPENSTACK_NET","57062","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:25:40.571","    0.052","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57063","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:25:40.571","    0.052","TCP  ","OPENSTACK_NET","57063","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:25:42.315","    0.054","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52269","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:25:42.315","    0.054","TCP  ","OPENSTACK_NET","52269","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:25:42.490","    0.045","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57064","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:25:42.490","    0.045","TCP  ","OPENSTACK_NET","57064","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:28:34.467","   14.736","TCP  ","10004_36","18817","EXT_SERVER","22","       8","    1089","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-19 00:28:34.467","   14.736","TCP  ","EXT_SERVER","22","10004_36","18817","      12","    5602","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 00:28:51.455","    0.000","TCP  ","EXT_SERVER","5358","15774_134","2159","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-19 00:28:51.455","    0.000","TCP  ","15774_134","2159","EXT_SERVER","5358","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-18 23:28:53.795","  120.473","TCP  ","10004_36","31518","EXT_SERVER","22","       3","     179","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-18 23:28:53.795","  120.473","TCP  ","EXT_SERVER","22","10004_36","31518","      11","    6723","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 00:29:07.826","    0.000","TCP  ","15775_195","10033","EXT_SERVER","7547","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-19 00:29:07.826","    0.000","TCP  ","EXT_SERVER","7547","15775_195","10033","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-19 00:29:29.731","    5.913","TCP  ","10004_36","11624","EXT_SERVER","22","       5","     301","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-19 00:29:29.731","    5.913","TCP  ","EXT_SERVER","22","10004_36","11624","       6","    2354","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 00:26:40.192","    0.062","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52286","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:26:40.192","    0.062","TCP  ","OPENSTACK_NET","52286","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:26:40.194","    0.079","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52287","       7","    1723","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:26:40.194","    0.079","TCP  ","OPENSTACK_NET","52287","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:26:40.588","    0.049","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57081","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:26:40.588","    0.049","TCP  ","OPENSTACK_NET","57081","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:26:40.695","    0.061","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57082","       7","    1723","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:26:40.695","    0.061","TCP  ","OPENSTACK_NET","57082","EXT_SERVER","8000","       5","     533","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:29:24.740","   15.452","TCP  ","10004_36","22527","EXT_SERVER","22","       3","     166","    1","...RS.","  0","suspicious","---","---","---"
"2017-03-19 00:29:24.740","   15.452","TCP  ","EXT_SERVER","22","10004_36","22527","       6","     360","    1",".A..S.","  0","suspicious","---","---","---"
"2017-03-18 23:29:43.638","  121.484","TCP  ","10004_36","30882","EXT_SERVER","22","       3","     179","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-18 23:29:43.638","  121.484","TCP  ","EXT_SERVER","22","10004_36","30882","      14","    8634","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 00:29:53.014","    0.000","TCP  ","15776_133","61000","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-19 00:29:53.014","    0.000","TCP  ","EXT_SERVER","23","15776_133","61000","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-19 00:30:03.419","    0.000","TCP  ","15777_178","35978","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-19 00:30:03.419","    0.000","TCP  ","EXT_SERVER","23","15777_178","35978","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-19 00:30:14.999","    1.218","TCP  ","15778_82","41152","EXT_SERVER","445","       3","     144","    1","....S.","  0","suspicious","---","---","---"
"2017-03-19 00:30:14.999","    1.218","TCP  ","EXT_SERVER","445","15778_82","41152","       3","     120","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-19 00:30:16.801","    0.000","TCP  ","EXT_SERVER","23","15484_77","7334","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-19 00:30:16.801","    0.000","TCP  ","15484_77","7334","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-19 00:30:14.271","    5.448","TCP  ","10004_36","22931","EXT_SERVER","22","       5","     322","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-19 00:30:14.271","    5.448","TCP  ","EXT_SERVER","22","10004_36","22931","       7","    2418","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-19 00:30:45.699","    0.000","TCP  ","15779_87","34994","EXT_SERVER","5358","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-19 00:30:45.699","    0.000","TCP  ","EXT_SERVER","5358","15779_87","34994","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-19 00:31:05.908","    7.467","TCP  ","10004_36","39349","EXT_SERVER","22","       3","     166","    1","...RS.","  0","suspicious","---","---","---"
"2017-03-19 00:31:05.908","    7.467","TCP  ","EXT_SERVER","22","10004_36","39349","       5","     300","    1",".A..S.","  0","suspicious","---","---","---"
"2017-03-19 00:31:17.213","    6.543","TCP  ","10006_27","54273","EXT_SERVER","22","       8","     480","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-19 00:31:17.213","    6.543","TCP  ","EXT_SERVER","22","10006_27","54273","      12","    2747","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 00:28:40.250","    0.060","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52322","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:28:40.250","    0.060","TCP  ","OPENSTACK_NET","52322","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:28:40.250","    0.049","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52323","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:28:40.250","    0.049","TCP  ","OPENSTACK_NET","52323","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:28:40.569","    0.056","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57115","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:28:40.569","    0.056","TCP  ","OPENSTACK_NET","57115","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:28:40.569","    0.052","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57116","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:28:40.569","    0.052","TCP  ","OPENSTACK_NET","57116","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:31:10.890","   52.910","TCP  ","10004_36","28016","EXT_SERVER","22","       5","     277","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-19 00:31:10.890","   52.910","TCP  ","EXT_SERVER","22","10004_36","28016","      10","    6630","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-19 00:31:55.351","    7.758","TCP  ","10004_36","36455","EXT_SERVER","22","       5","     292","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-19 00:31:55.351","    7.758","TCP  ","EXT_SERVER","22","10004_36","36455","       8","    2519","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-19 00:32:22.683","    0.000","TCP  ","15653_30","52277","EXT_SERVER","2323","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-19 00:32:22.683","    0.000","TCP  ","EXT_SERVER","2323","15653_30","52277","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-19 00:29:15.906","   10.868","TCP  ","10006_27","12648","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 00:29:15.906","   10.868","TCP  ","EXT_SERVER","22","10006_27","12648","      21","    4985","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 00:32:26.353","    0.351","TCP  ","EXT_SERVER","22","15780_158","64408","       1","      44","    1",".A..S.","  0","suspicious","---","---","---"
"2017-03-19 00:32:26.353","    0.351","TCP  ","15780_158","64408","EXT_SERVER","22","       2","      92","    1","...RS.","  0","suspicious","---","---","---"
"2017-03-19 00:32:37.079","   11.017","TCP  ","10006_27","61143","EXT_SERVER","22","      17","    2397","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-19 00:32:37.079","   11.017","TCP  ","EXT_SERVER","22","10006_27","61143","      24","    3481","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 00:33:01.758","    0.000","TCP  ","15781_56","62531","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-19 00:33:01.758","    0.000","TCP  ","EXT_SERVER","23","15781_56","62531","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-19 00:33:42.224","    0.000","TCP  ","15782_55","21478","EXT_SERVER","7547","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-19 00:33:42.224","    0.000","TCP  ","EXT_SERVER","7547","15782_55","21478","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-19 00:33:54.044","    5.650","TCP  ","10006_27","62239","EXT_SERVER","22","       6","     353","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-19 00:33:54.044","    5.650","TCP  ","EXT_SERVER","22","10006_27","62239","       7","    2447","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 00:34:07.649","    0.000","TCP  ","15783_44","44329","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-19 00:34:07.649","    0.000","TCP  ","EXT_SERVER","23","15783_44","44329","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-19 00:34:19.118","    0.000","TCP  ","15784_103","35978","EXT_SERVER","2323","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-19 00:34:19.118","    0.000","TCP  ","EXT_SERVER","2323","15784_103","35978","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-19 00:34:19.191","    0.000","TCP  ","15785_166","39790","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-19 00:34:19.191","    0.000","TCP  ","EXT_SERVER","23","15785_166","39790","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-19 00:34:22.597","    9.838","TCP  ","10004_36","18381","EXT_SERVER","22","       8","     460","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-19 00:34:22.597","    9.838","TCP  ","EXT_SERVER","22","10004_36","18381","      12","    4695","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-19 00:34:39.298","    0.000","TCP  ","15786_116","37845","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-19 00:34:39.298","    0.000","TCP  ","EXT_SERVER","23","15786_116","37845","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-19 00:31:40.194","    0.098","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52370","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:31:40.194","    0.098","TCP  ","OPENSTACK_NET","52370","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:31:40.201","    0.094","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52371","       7","    1723","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:31:40.201","    0.094","TCP  ","OPENSTACK_NET","52371","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:31:40.250","    0.079","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52372","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:31:40.250","    0.079","TCP  ","OPENSTACK_NET","52372","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:31:40.250","    0.066","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52373","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:31:40.250","    0.066","TCP  ","OPENSTACK_NET","52373","EXT_SERVER","8000","       5","     469","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:31:40.570","    0.051","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57165","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:31:40.570","    0.051","TCP  ","OPENSTACK_NET","57165","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:31:40.570","    0.038","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57166","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:31:40.570","    0.038","TCP  ","OPENSTACK_NET","57166","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:31:40.582","    0.046","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57167","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:31:40.582","    0.046","TCP  ","OPENSTACK_NET","57167","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:31:42.028","    0.063","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57168","       7","    1723","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:31:42.028","    0.063","TCP  ","OPENSTACK_NET","57168","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:31:42.029","    0.049","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57169","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:31:42.029","    0.049","TCP  ","OPENSTACK_NET","57169","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:31:42.378","    0.056","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","52376","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:31:42.378","    0.056","TCP  ","OPENSTACK_NET","52376","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-19 00:34:46.819","    0.001","TCP  ","15787_33","62016","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-19 00:34:46.819","    0.001","TCP  ","EXT_SERVER","23","15787_33","62016","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-19 00:32:49.992","  120.925","TCP  ","10004_36","52399","EXT_SERVER","22","       4","     225","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-19 00:32:49.992","  120.925","TCP  ","EXT_SERVER","22","10004_36","52399","      11","    5747","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-19 00:33:38.775","   84.922","TCP  ","EXT_SERVER","23","15484_77","7334","       2","      80","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-19 00:33:38.775","   84.922","TCP  ","15484_77","7334","EXT_SERVER","23","       2","      92","    1","....S.","  0","suspicious","---","---","---"
"2017-03-19 00:35:14.319","    6.539","TCP  ","10004_36","33557","EXT_SERVER","22","       5","     262","    1",".A.RS.","  0","suspicious","---","---","---"
"2017-03-19 00:35:14.319","    6.539","TCP  ","EXT_SERVER","22","10004_36","33557","       3","     205","    1",".AP.S.","  0","suspicious","---","---","---"
