"Date first seen","Duration","Proto","Src IP Addr","Src Pt","Dst IP Addr","Dst Pt","Packets","Bytes","Flows","Flags","Tos","class","attackType","attackID","attackDescription"
"2017-03-20 15:06:26.211","    0.000","TCP  ","17750_65","18508","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 15:06:26.211","    0.000","TCP  ","EXT_SERVER","23","17750_65","18508","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 15:03:17.092","   10.329","TCP  ","EXT_SERVER","22","10012_211","56176","      20","    3289","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:03:17.092","   10.329","TCP  ","10012_211","56176","EXT_SERVER","22","      19","    2399","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:06:30.768","    0.000","TCP  ","17751_156","28005","EXT_SERVER","7547","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 15:06:30.768","    0.000","TCP  ","EXT_SERVER","7547","17751_156","28005","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 15:03:24.908","    9.991","TCP  ","EXT_SERVER","22","10012_211","54894","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:03:24.908","    9.991","TCP  ","10012_211","54894","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:03:27.071","   10.146","TCP  ","EXT_SERVER","22","10012_211","34118","      20","    3237","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:03:27.071","   10.146","TCP  ","10012_211","34118","EXT_SERVER","22","      16","    2215","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:03:34.549","    9.678","TCP  ","EXT_SERVER","22","10012_211","60046","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:03:34.549","    9.678","TCP  ","10012_211","60046","EXT_SERVER","22","      17","    2283","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:03:38.564","    9.227","TCP  ","10006_27","37430","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:03:38.564","    9.227","TCP  ","EXT_SERVER","22","10006_27","37430","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:03:46.304","    0.963","TCP  ","EXT_SERVER","22","17173_42","38390","       5","    1285","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:03:46.304","    0.963","TCP  ","17173_42","38390","EXT_SERVER","22","       6","     340","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:06:26.839","   20.467","TCP  ","14076_119","50457","EXT_SERVER","22","      26","    3093","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:06:26.839","   20.467","TCP  ","EXT_SERVER","22","14076_119","50457","      28","    3873","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 15:06:47.051","    0.000","TCP  ","17752_50","40533","EXT_SERVER","5358","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 15:06:47.051","    0.000","TCP  ","EXT_SERVER","5358","17752_50","40533","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 15:03:39.622","    9.666","TCP  ","EXT_SERVER","22","10012_211","39160","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:03:39.622","    9.666","TCP  ","10012_211","39160","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:03:43.882","    9.840","TCP  ","EXT_SERVER","22","10012_211","36030","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:03:43.882","    9.840","TCP  ","10012_211","36030","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:03:48.940","    9.356","TCP  ","EXT_SERVER","22","10012_211","55448","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:03:48.940","    9.356","TCP  ","10012_211","55448","EXT_SERVER","22","      15","    2179","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:03:53.378","    8.837","TCP  ","EXT_SERVER","22","10012_211","43746","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:03:53.378","    8.837","TCP  ","10012_211","43746","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:06:47.806","   21.293","TCP  ","14076_119","13917","EXT_SERVER","22","      26","    3129","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:06:47.806","   21.293","TCP  ","EXT_SERVER","22","14076_119","13917","      28","    3849","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 15:04:01.856","   10.028","TCP  ","EXT_SERVER","22","10012_211","50323","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:04:01.856","   10.028","TCP  ","10012_211","50323","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:04:14.632","    0.950","TCP  ","EXT_SERVER","22","17173_42","42508","       5","    1285","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:04:14.632","    0.950","TCP  ","17173_42","42508","EXT_SERVER","22","       6","     340","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:07:05.977","    9.557","TCP  ","10004_36","53415","EXT_SERVER","22","       6","     337","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 15:07:05.977","    9.557","TCP  ","EXT_SERVER","22","10004_36","53415","      11","    4573","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-20 15:06:55.969","   31.452","TCP  ","10004_36","16836","EXT_SERVER","22","       3","     166","    1","...RS.","  0","suspicious","---","---","---"
"2017-03-20 15:06:55.969","   31.452","TCP  ","EXT_SERVER","22","10004_36","16836","       7","     420","    1",".A..S.","  0","suspicious","---","---","---"
"2017-03-20 15:07:08.999","   21.450","TCP  ","14076_119","41925","EXT_SERVER","22","      24","    2889","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:07:08.999","   21.450","TCP  ","EXT_SERVER","22","14076_119","41925","      27","    3865","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 15:04:21.099","   13.440","TCP  ","EXT_SERVER","22","10012_211","37284","      22","    3545","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:04:21.099","   13.440","TCP  ","10012_211","37284","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:07:37.308","    0.000","TCP  ","EXT_SERVER","5358","17753_122","45487","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 15:07:37.308","    0.000","TCP  ","17753_122","45487","EXT_SERVER","5358","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 15:04:40.305","    0.077","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","61471","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 15:04:40.305","    0.077","TCP  ","OPENSTACK_NET","61471","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 15:04:40.305","    0.058","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","61472","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 15:04:40.305","    0.058","TCP  ","OPENSTACK_NET","61472","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 15:04:40.559","    0.061","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57647","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 15:04:40.559","    0.061","TCP  ","OPENSTACK_NET","57647","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 15:04:40.560","    0.053","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57648","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 15:04:40.560","    0.053","TCP  ","OPENSTACK_NET","57648","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 15:04:42.960","    0.939","TCP  ","EXT_SERVER","22","17173_42","46626","       5","    1285","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:04:42.960","    0.939","TCP  ","17173_42","46626","EXT_SERVER","22","       6","     340","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:04:38.501","    9.296","TCP  ","10006_27","11709","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:04:38.501","    9.296","TCP  ","EXT_SERVER","22","10006_27","11709","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:04:34.141","   17.121","TCP  ","EXT_SERVER","22","10012_211","53418","      28","    3895","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:04:34.141","   17.121","TCP  ","10012_211","53418","EXT_SERVER","22","      20","    2643","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:07:30.969","   21.887","TCP  ","14076_119","6845","EXT_SERVER","22","      24","    2889","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:07:30.969","   21.887","TCP  ","EXT_SERVER","22","14076_119","6845","      27","    4773","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 15:04:50.109","   12.663","TCP  ","EXT_SERVER","22","10012_211","52829","      22","    3398","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:04:50.109","   12.663","TCP  ","10012_211","52829","EXT_SERVER","22","      17","    2287","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:05:00.002","    2.454","TCP  ","17626_160","57156","EXT_SERVER","22","      13","    1632","    1","  0xdb","  0","suspicious","---","---","---"
"2017-03-20 15:05:00.002","    2.454","TCP  ","EXT_SERVER","22","17626_160","57156","      12","    2545","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:05:02.434","    9.609","TCP  ","EXT_SERVER","22","10012_211","40691","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:05:02.434","    9.609","TCP  ","10012_211","40691","EXT_SERVER","22","      15","    2179","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:05:11.248","    0.943","TCP  ","EXT_SERVER","22","17173_42","50744","       5","    1285","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:05:11.248","    0.943","TCP  ","17173_42","50744","EXT_SERVER","22","       6","     340","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:07:53.369","   24.971","TCP  ","14076_119","37256","EXT_SERVER","22","      26","    3089","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:07:53.369","   24.971","TCP  ","EXT_SERVER","22","14076_119","37256","      31","    5042","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 15:05:11.685","   10.177","TCP  ","EXT_SERVER","22","10012_211","48140","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:05:11.685","   10.177","TCP  ","10012_211","48140","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:08:21.539","    0.000","TCP  ","17754_233","3119","EXT_SERVER","7547","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 15:08:21.539","    0.000","TCP  ","EXT_SERVER","7547","17754_233","3119","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 15:07:56.408","   31.467","TCP  ","10004_36","38665","EXT_SERVER","22","       2","     106","    1","...RS.","  0","suspicious","---","---","---"
"2017-03-20 15:07:56.408","   31.467","TCP  ","EXT_SERVER","22","10004_36","38665","       6","     360","    1",".A..S.","  0","suspicious","---","---","---"
"2017-03-20 15:08:17.185","   10.748","TCP  ","EXT_SERVER","22","10012_211","46972","      20","    3237","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:08:17.185","   10.748","TCP  ","10012_211","46972","EXT_SERVER","22","      17","    2277","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 15:08:19.512","   10.769","TCP  ","EXT_SERVER","22","10054_249","60973","      20","    3237","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:08:19.512","   10.769","TCP  ","10054_249","60973","EXT_SERVER","22","      18","    2313","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 15:04:00.243","   90.779","TCP  ","10004_36","37787","EXT_SERVER","22","       5","     355","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:04:00.243","   90.779","TCP  ","EXT_SERVER","22","10004_36","37787","      12","    7763","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:05:21.527","   11.170","TCP  ","EXT_SERVER","22","10012_211","60997","      19","    3197","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:05:21.527","   11.170","TCP  ","10012_211","60997","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:08:18.800","   18.189","TCP  ","14076_119","8986","EXT_SERVER","22","      26","    3005","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:08:18.800","   18.189","TCP  ","EXT_SERVER","22","14076_119","8986","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 15:05:39.589","    1.003","TCP  ","EXT_SERVER","22","17173_42","54862","       5","    1285","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:05:39.589","    1.003","TCP  ","17173_42","54862","EXT_SERVER","22","       6","     340","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:05:32.337","   10.024","TCP  ","EXT_SERVER","22","10012_211","46204","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:05:32.337","   10.024","TCP  ","10012_211","46204","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:05:38.999","   10.091","TCP  ","10006_27","39465","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:05:38.999","   10.091","TCP  ","EXT_SERVER","22","10006_27","39465","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:05:42.014","    9.901","TCP  ","EXT_SERVER","22","10012_211","55717","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:05:42.014","    9.901","TCP  ","10012_211","55717","EXT_SERVER","22","      16","    2231","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:08:37.545","   19.335","TCP  ","14076_119","34880","EXT_SERVER","22","      25","    2957","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:08:37.545","   19.335","TCP  ","EXT_SERVER","22","14076_119","34880","      27","    3809","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 15:06:08.006","    0.987","TCP  ","EXT_SERVER","22","17173_42","58980","       5","    1285","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:06:08.006","    0.987","TCP  ","17173_42","58980","EXT_SERVER","22","       6","     340","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:06:05.028","   10.653","TCP  ","EXT_SERVER","22","10012_211","35781","      20","    3249","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:06:05.028","   10.653","TCP  ","10012_211","35781","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:08:57.395","   19.404","TCP  ","14076_119","63950","EXT_SERVER","22","      24","    2889","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:08:57.395","   19.404","TCP  ","EXT_SERVER","22","14076_119","63950","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 15:06:15.328","   10.200","TCP  ","EXT_SERVER","22","10012_211","43180","      20","    3305","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:06:15.328","   10.200","TCP  ","10012_211","43180","EXT_SERVER","22","      19","    2383","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:06:22.001","   10.103","TCP  ","10008_104","33814","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:06:22.001","   10.103","TCP  ","EXT_SERVER","22","10008_104","33814","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:06:25.191","   10.608","TCP  ","EXT_SERVER","22","10012_211","50555","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:06:25.191","   10.608","TCP  ","10012_211","50555","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:09:17.276","   18.134","TCP  ","14076_119","27614","EXT_SERVER","22","      26","    3005","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:09:17.276","   18.134","TCP  ","EXT_SERVER","22","14076_119","27614","      27","    3865","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 15:06:36.305","    0.982","TCP  ","EXT_SERVER","22","17173_42","63098","       5","    1285","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:06:36.305","    0.982","TCP  ","17173_42","63098","EXT_SERVER","22","       6","     340","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:06:40.273","    0.081","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","61503","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 15:06:40.273","    0.081","TCP  ","OPENSTACK_NET","61503","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 15:06:40.275","    0.090","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","61504","       7","    1724","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 15:06:40.275","    0.090","TCP  ","OPENSTACK_NET","61504","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 15:06:40.598","    0.052","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57681","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 15:06:40.598","    0.052","TCP  ","OPENSTACK_NET","57681","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 15:06:31.736","   10.592","TCP  ","10008_104","39648","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:06:31.736","   10.592","TCP  ","EXT_SERVER","22","10008_104","39648","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:06:35.443","   12.364","TCP  ","EXT_SERVER","22","10012_211","58275","      19","    3197","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:06:35.443","   12.364","TCP  ","10012_211","58275","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:09:35.978","   11.954","TCP  ","14076_119","54225","EXT_SERVER","22","      14","    1809","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 15:09:35.978","   11.954","TCP  ","EXT_SERVER","22","14076_119","54225","      15","    3794","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:09:43.316","    5.458","TCP  ","10004_36","24193","EXT_SERVER","22","       3","     166","    1","...RS.","  0","suspicious","---","---","---"
"2017-03-20 15:09:43.316","    5.458","TCP  ","EXT_SERVER","22","10004_36","24193","       4","     240","    1",".A..S.","  0","suspicious","---","---","---"
"2017-03-20 15:09:48.339","    0.000","TCP  ","17755_233","30153","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-20 15:09:48.339","    0.000","TCP  ","EXT_SERVER","23","17755_233","30153","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-20 15:06:41.968","   11.296","TCP  ","10008_104","50553","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:06:41.968","   11.296","TCP  ","EXT_SERVER","22","10008_104","50553","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:06:43.532","   10.559","TCP  ","10006_27","41328","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:06:43.532","   10.559","TCP  ","EXT_SERVER","22","10006_27","41328","      20","    3289","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:09:44.471","   10.565","TCP  ","EXT_SERVER","22","10054_208","36689","      21","    3341","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:09:44.471","   10.565","TCP  ","10054_208","36689","EXT_SERVER","22","      17","    2273","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 15:05:23.461","   92.809","TCP  ","10004_36","16341","EXT_SERVER","22","       8","     534","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:05:23.461","   92.809","TCP  ","EXT_SERVER","22","10004_36","16341","      16","    8011","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:06:47.461","   10.393","TCP  ","EXT_SERVER","22","10012_211","45575","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:06:47.461","   10.393","TCP  ","10012_211","45575","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:07:04.581","    0.965","TCP  ","EXT_SERVER","22","17173_42","10715","       5","    1285","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:07:04.581","    0.965","TCP  ","17173_42","10715","EXT_SERVER","22","       6","     340","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:06:57.523","   10.659","TCP  ","EXT_SERVER","22","10012_211","55311","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:06:57.523","   10.659","TCP  ","10012_211","55311","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:07:07.842","   10.792","TCP  ","EXT_SERVER","22","10012_211","36508","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:07:07.842","   10.792","TCP  ","10012_211","36508","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:07:11.538","   11.596","TCP  ","EXT_SERVER","22","10054_249","53077","      19","    3197","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:07:11.538","   11.596","TCP  ","10054_249","53077","EXT_SERVER","22","      16","    2215","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:07:18.286","   10.737","TCP  ","EXT_SERVER","22","10012_211","46438","      20","    4213","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:07:18.286","   10.737","TCP  ","10012_211","46438","EXT_SERVER","22","      17","    2279","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:07:22.798","    9.661","TCP  ","EXT_SERVER","22","10054_249","37064","      20","    3249","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:07:22.798","    9.661","TCP  ","10054_249","37064","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:07:32.946","    0.932","TCP  ","EXT_SERVER","22","17173_42","14833","       5","    1285","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:07:32.946","    0.932","TCP  ","17173_42","14833","EXT_SERVER","22","       6","     340","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:07:28.686","   10.985","TCP  ","EXT_SERVER","22","10012_211","56897","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:07:28.686","   10.985","TCP  ","10012_211","56897","EXT_SERVER","22","      15","    2179","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:07:40.326","    0.084","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","61522","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 15:07:40.326","    0.084","TCP  ","OPENSTACK_NET","61522","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 15:07:40.326","    0.065","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","61521","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 15:07:40.326","    0.065","TCP  ","OPENSTACK_NET","61521","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 15:07:40.555","    0.057","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57698","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 15:07:40.555","    0.057","TCP  ","OPENSTACK_NET","57698","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 15:07:40.556","    0.059","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57699","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 15:07:40.556","    0.059","TCP  ","OPENSTACK_NET","57699","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 15:10:31.374","    8.960","TCP  ","10004_36","63690","EXT_SERVER","22","       6","     337","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-20 15:10:31.374","    8.960","TCP  ","EXT_SERVER","22","10004_36","63690","      10","    3603","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-20 15:10:38.283","    2.501","TCP  ","EXT_SERVER","22","10054_249","36322","       9","    2365","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:10:38.283","    2.501","TCP  ","10054_249","36322","EXT_SERVER","22","      10","    1451","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-20 15:07:32.132","   10.236","TCP  ","EXT_SERVER","22","10054_249","43353","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:07:32.132","   10.236","TCP  ","10054_249","43353","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:07:42.238","    0.060","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","61525","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 15:07:42.238","    0.060","TCP  ","OPENSTACK_NET","61525","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 15:07:42.293","    0.049","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57700","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 15:07:42.293","    0.049","TCP  ","OPENSTACK_NET","57700","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-20 15:07:39.323","    9.763","TCP  ","EXT_SERVER","22","10012_211","41902","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:07:39.323","    9.763","TCP  ","10012_211","41902","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:07:42.025","   10.225","TCP  ","EXT_SERVER","22","10054_249","53251","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:07:42.025","   10.225","TCP  ","10054_249","53251","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:07:47.363","    9.867","TCP  ","10006_27","36105","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-20 15:07:47.363","    9.867","TCP  ","EXT_SERVER","22","10006_27","36105","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
