"Date first seen","Duration","Proto","Src IP Addr","Src Pt","Dst IP Addr","Dst Pt","Packets","Bytes","Flows","Flags","Tos","class","attackType","attackID","attackDescription"
"2017-03-21 20:36:41.931","   10.243","TCP  ","10006_27","35839","EXT_SERVER","22","      17","    2267","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:36:41.931","   10.243","TCP  ","EXT_SERVER","22","10006_27","35839","      19","    3197","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:39:45.761","   20.644","TCP  ","EXT_SERVER","22","10767_152","29916","      28","    3929","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:39:45.761","   20.644","TCP  ","10767_152","29916","EXT_SERVER","22","      25","    3025","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:37:11.599","    0.000","ICMP ","15129_70","0","EXT_SERVER","3.10","       1","      68","    1","......","  0","suspicious","---","---","---"
"2017-03-21 20:40:06.905","   20.555","TCP  ","EXT_SERVER","22","10767_152","58305","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:40:06.905","   20.555","TCP  ","10767_152","58305","EXT_SERVER","22","      24","    2889","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:40:23.605","   10.239","TCP  ","18851_139","42228","EXT_SERVER","22","      17","    3568","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:40:23.605","   10.239","TCP  ","EXT_SERVER","22","18851_139","42228","      25","    5602","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:37:40.061","    0.069","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57259","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:37:40.061","    0.069","TCP  ","OPENSTACK_NET","57259","EXT_SERVER","8000","       5","     540","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:37:40.061","    0.055","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57260","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:37:40.061","    0.055","TCP  ","OPENSTACK_NET","57260","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:37:40.556","    0.055","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","63975","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:37:40.556","    0.055","TCP  ","OPENSTACK_NET","63975","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:37:40.556","    0.063","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","63976","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:37:40.556","    0.063","TCP  ","OPENSTACK_NET","63976","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:37:41.532","    0.058","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57261","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:37:41.532","    0.058","TCP  ","OPENSTACK_NET","57261","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:37:41.963","    0.061","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","63977","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:37:41.963","    0.061","TCP  ","OPENSTACK_NET","63977","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:40:27.972","   20.814","TCP  ","EXT_SERVER","22","10767_152","21206","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:40:27.972","   20.814","TCP  ","10767_152","21206","EXT_SERVER","22","      24","    2889","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:37:43.214","   10.208","TCP  ","10006_27","13200","EXT_SERVER","22","      18","    2359","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:37:43.214","   10.208","TCP  ","EXT_SERVER","22","10006_27","13200","      21","    3409","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:40:49.275","   21.038","TCP  ","EXT_SERVER","22","10767_152","51246","      28","    3985","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:40:49.275","   21.038","TCP  ","10767_152","51246","EXT_SERVER","22","      24","    2889","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:40:47.057","   33.120","TCP  ","18851_139","20046","EXT_SERVER","22","      20","    2489","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:40:47.057","   33.120","TCP  ","EXT_SERVER","22","18851_139","20046","      31","    5326","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:41:27.303","    0.000","TCP  ","19232_240","43023","EXT_SERVER","23","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 20:41:27.303","    0.000","TCP  ","EXT_SERVER","23","19232_240","43023","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 20:41:10.811","   20.297","TCP  ","EXT_SERVER","22","10767_152","16785","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:41:10.811","   20.297","TCP  ","10767_152","16785","EXT_SERVER","22","      24","    2889","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:38:42.231","    8.458","TCP  ","10006_27","31826","EXT_SERVER","22","      16","    2227","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:38:42.231","    8.458","TCP  ","EXT_SERVER","22","10006_27","31826","      18","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:41:31.608","   20.846","TCP  ","EXT_SERVER","22","10767_152","45098","      27","    3809","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:41:31.608","   20.846","TCP  ","10767_152","45098","EXT_SERVER","22","      25","    3025","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:38:59.759","    0.000","UDP  ","10025_123","5103","EXT_SERVER","5060","       1","     435","    1","......","  0","suspicious","---","---","---"
"2017-03-21 20:38:59.759","    0.000","ICMP ","EXT_SERVER","0","10025_123","3.3","       1","     463","    1","......","  0","suspicious","---","---","---"
"2017-03-21 20:41:52.956","   19.649","TCP  ","EXT_SERVER","22","10767_152","8726","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:41:52.956","   19.649","TCP  ","10767_152","8726","EXT_SERVER","22","      26","    2993","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:41:47.875","   40.519","TCP  ","18851_139","26535","EXT_SERVER","22","      12","    1845","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-21 20:41:47.875","   40.519","TCP  ","EXT_SERVER","22","18851_139","26535","      23","    5601","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:42:13.115","   18.455","TCP  ","EXT_SERVER","22","10767_152","36099","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:42:13.115","   18.455","TCP  ","10767_152","36099","EXT_SERVER","22","      24","    2889","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:42:29.221","    4.399","TCP  ","19233_43","21043","EXT_SERVER","23","       2","      92","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 20:42:29.221","    4.399","TCP  ","EXT_SERVER","23","19233_43","21043","       2","      80","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 20:39:24.856","   17.528","TCP  ","18851_139","10323","EXT_SERVER","22","      20","    2435","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:39:24.856","   17.528","TCP  ","EXT_SERVER","22","18851_139","10323","      25","    5545","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:42:38.060","    9.636","TCP  ","18851_139","42281","EXT_SERVER","22","      12","    1637","    1",".APRS.","  0","suspicious","---","---","---"
"2017-03-21 20:42:38.060","    9.636","TCP  ","EXT_SERVER","22","18851_139","42281","      15","    2877","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-21 20:42:32.070","   19.243","TCP  ","EXT_SERVER","22","10767_152","63009","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:42:32.070","   19.243","TCP  ","10767_152","63009","EXT_SERVER","22","      24","    2889","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:39:46.694","    9.258","TCP  ","10006_27","14751","EXT_SERVER","22","      15","    2163","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:39:46.694","    9.258","TCP  ","EXT_SERVER","22","10006_27","14751","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:43:07.688","    0.000","TCP  ","19234_215","141","EXT_SERVER","5358","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 20:43:07.688","    0.000","TCP  ","EXT_SERVER","5358","19234_215","141","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 20:43:08.573","    0.000","TCP  ","10268_188","52839","EXT_SERVER","389","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 20:43:08.573","    0.000","TCP  ","EXT_SERVER","389","10268_188","52839","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 20:42:51.813","   20.400","TCP  ","EXT_SERVER","22","10767_152","25158","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:42:51.813","   20.400","TCP  ","10767_152","25158","EXT_SERVER","22","      24","    2889","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:43:12.700","   17.827","TCP  ","EXT_SERVER","22","10767_152","54025","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:43:12.700","   17.827","TCP  ","10767_152","54025","EXT_SERVER","22","      24","    2889","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:40:40.061","    0.064","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57310","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:40:40.061","    0.064","TCP  ","OPENSTACK_NET","57310","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:40:40.061","    0.052","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57311","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:40:40.061","    0.052","TCP  ","OPENSTACK_NET","57311","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:40:40.557","    0.054","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","64026","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:40:40.557","    0.054","TCP  ","OPENSTACK_NET","64026","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:40:40.557","    0.061","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","64027","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:40:40.557","    0.061","TCP  ","OPENSTACK_NET","64027","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:43:34.199","   12.708","TCP  ","18851_139","30924","EXT_SERVER","22","      11","    1637","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:43:34.199","   12.708","TCP  ","EXT_SERVER","22","18851_139","30924","      14","    2681","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:43:31.043","   18.580","TCP  ","EXT_SERVER","22","10767_152","15397","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:43:31.043","   18.580","TCP  ","10767_152","15397","EXT_SERVER","22","      24","    2889","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:40:49.843","   12.734","TCP  ","10006_27","50167","EXT_SERVER","22","      19","    2523","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:40:49.843","   12.734","TCP  ","EXT_SERVER","22","10006_27","50167","      24","    3605","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:43:50.113","   17.639","TCP  ","EXT_SERVER","22","10767_152","42200","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:43:50.113","   17.639","TCP  ","10767_152","42200","EXT_SERVER","22","      24","    2889","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:44:10.762","    7.183","TCP  ","10006_27","59764","EXT_SERVER","22","      11","    1623","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:44:10.762","    7.183","TCP  ","EXT_SERVER","22","10006_27","59764","      12","    2561","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:44:08.263","   18.677","TCP  ","EXT_SERVER","22","10767_152","3929","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:44:08.263","   18.677","TCP  ","10767_152","3929","EXT_SERVER","22","      24","    2901","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:41:40.063","    0.076","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57328","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:41:40.063","    0.076","TCP  ","OPENSTACK_NET","57328","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:41:40.067","    0.096","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57329","       7","    1725","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:41:40.067","    0.096","TCP  ","OPENSTACK_NET","57329","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:41:40.602","    0.056","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","64044","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:41:40.602","    0.056","TCP  ","OPENSTACK_NET","64044","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:44:27.427","   17.164","TCP  ","EXT_SERVER","22","10767_152","30967","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:44:27.427","   17.164","TCP  ","10767_152","30967","EXT_SERVER","22","      24","    2889","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:44:45.095","   16.229","TCP  ","EXT_SERVER","22","10767_152","56657","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:44:45.095","   16.229","TCP  ","10767_152","56657","EXT_SERVER","22","      24","    2889","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:45:02.813","    0.001","TCP  ","EXT_SERVER","3306","10887_123","3551","       1","      40","    1",".A.R..","  0","suspicious","---","---","---"
"2017-03-21 20:45:02.813","    0.001","TCP  ","10887_123","3551","EXT_SERVER","3306","       1","      46","    1","....S.","  0","suspicious","---","---","---"
"2017-03-21 20:42:02.956","    9.436","TCP  ","10006_27","36348","EXT_SERVER","22","      16","    2227","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:42:02.956","    9.436","TCP  ","EXT_SERVER","22","10006_27","36348","      21","    3342","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:45:01.836","   19.134","TCP  ","EXT_SERVER","22","10767_152","16802","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:45:01.836","   19.134","TCP  ","10767_152","16802","EXT_SERVER","22","      24","    2889","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:45:24.385","    8.913","TCP  ","18851_139","13246","EXT_SERVER","22","      11","    1641","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:45:24.385","    8.913","TCP  ","EXT_SERVER","22","18851_139","13246","      15","    3746","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-21 20:45:21.470","   16.916","TCP  ","EXT_SERVER","22","10767_152","44783","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:45:21.470","   16.916","TCP  ","10767_152","44783","EXT_SERVER","22","      24","    2889","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:45:38.886","   19.280","TCP  ","EXT_SERVER","22","10767_152","5936","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:45:38.886","   19.280","TCP  ","10767_152","5936","EXT_SERVER","22","      26","    2993","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:43:16.294","    0.000","UDP  ","10116_230","53","EXT_SERVER","40182","       1","     129","    1","......","  0","suspicious","---","---","---"
"2017-03-21 20:43:16.294","    0.000","UDP  ","EXT_SERVER","40182","10116_230","53","       1","      68","    1","......","  0","suspicious","---","---","---"
"2017-03-21 20:43:16.294","    0.001","UDP  ","10116_230","53","EXT_SERVER","50590","       1","     250","    1","......","  0","suspicious","---","---","---"
"2017-03-21 20:43:16.294","    0.001","UDP  ","EXT_SERVER","50590","10116_230","53","       1","      68","    1","......","  0","suspicious","---","---","---"
"2017-03-21 20:45:58.667","   19.031","TCP  ","EXT_SERVER","22","10767_152","33102","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:45:58.667","   19.031","TCP  ","10767_152","33102","EXT_SERVER","22","      24","    2889","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:43:08.805","    9.586","TCP  ","10006_27","52777","EXT_SERVER","22","      17","    2283","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:43:08.805","    9.586","TCP  ","EXT_SERVER","22","10006_27","52777","      19","    3185","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:43:16.295","    5.115","TCP  ","10117_200","443","EXT_SERVER","60250","       9","    5455","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:43:16.295","    5.115","TCP  ","EXT_SERVER","60250","10117_200","443","      12","    1710","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:46:18.198","   19.613","TCP  ","EXT_SERVER","22","10767_152","60292","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:46:18.198","   19.613","TCP  ","10767_152","60292","EXT_SERVER","22","      24","    2889","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:43:40.060","    0.074","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57363","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:43:40.060","    0.074","TCP  ","OPENSTACK_NET","57363","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:43:40.060","    0.055","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57362","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:43:40.060","    0.055","TCP  ","OPENSTACK_NET","57362","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:43:40.553","    0.042","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","64077","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:43:40.553","    0.042","TCP  ","OPENSTACK_NET","64077","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:43:40.553","    0.066","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","64078","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:43:40.553","    0.066","TCP  ","OPENSTACK_NET","64078","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:43:41.332","    0.056","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57364","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:43:41.332","    0.056","TCP  ","OPENSTACK_NET","57364","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:43:42.174","    0.052","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","64079","       7","     639","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:43:42.174","    0.052","TCP  ","OPENSTACK_NET","64079","EXT_SERVER","8000","       6","     614","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:46:38.310","   20.264","TCP  ","EXT_SERVER","22","10767_152","23119","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:46:38.310","   20.264","TCP  ","10767_152","23119","EXT_SERVER","22","      24","    2889","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:44:14.179","    2.527","TCP  ","17626_160","61374","EXT_SERVER","22","      12","    1586","    1","  0xdb","  0","suspicious","---","---","---"
"2017-03-21 20:44:14.179","    2.527","TCP  ","EXT_SERVER","22","17626_160","61374","      13","    2585","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:46:59.074","   20.893","TCP  ","EXT_SERVER","22","10767_152","51580","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:46:59.074","   20.893","TCP  ","10767_152","51580","EXT_SERVER","22","      24","    2889","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:47:20.454","   20.199","TCP  ","EXT_SERVER","22","10767_152","16581","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:47:20.454","   20.199","TCP  ","10767_152","16581","EXT_SERVER","22","      24","    2889","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:44:29.463","   13.981","TCP  ","18851_139","29189","EXT_SERVER","22","      18","    2759","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:44:29.463","   13.981","TCP  ","EXT_SERVER","22","18851_139","29189","      30","    8425","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:47:32.385","   11.011","TCP  ","10006_27","20933","EXT_SERVER","22","      17","    2273","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:47:32.385","   11.011","TCP  ","EXT_SERVER","22","10006_27","20933","      21","    3353","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:47:41.166","   20.736","TCP  ","EXT_SERVER","22","10767_152","44461","      27","    3865","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:47:41.166","   20.736","TCP  ","10767_152","44461","EXT_SERVER","22","      24","    2889","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:47:16.939","   56.184","TCP  ","18851_139","10848","EXT_SERVER","22","       8","     505","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:47:16.939","   56.184","TCP  ","EXT_SERVER","22","18851_139","10848","      13","    2000","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:48:02.392","   20.484","TCP  ","EXT_SERVER","22","10767_152","7835","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:48:02.392","   20.484","TCP  ","10767_152","7835","EXT_SERVER","22","      24","    2889","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:45:12.991","   11.015","TCP  ","10006_27","47617","EXT_SERVER","22","      17","    2279","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:45:12.991","   11.015","TCP  ","EXT_SERVER","22","10006_27","47617","      20","    4225","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:48:23.387","   20.267","TCP  ","EXT_SERVER","22","10767_152","36671","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:48:23.387","   20.267","TCP  ","10767_152","36671","EXT_SERVER","22","      26","    2993","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:48:44.154","   20.250","TCP  ","EXT_SERVER","22","10767_152","64255","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:48:44.154","   20.250","TCP  ","10767_152","64255","EXT_SERVER","22","      24","    2889","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:49:04.903","   18.977","TCP  ","EXT_SERVER","22","10767_152","27819","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:49:04.903","   18.977","TCP  ","10767_152","27819","EXT_SERVER","22","      24","    2889","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:49:07.951","   16.127","TCP  ","18851_139","48277","EXT_SERVER","22","      19","    2749","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:49:07.951","   16.127","TCP  ","EXT_SERVER","22","18851_139","48277","      28","    4957","    1",".AP.S.","  0","suspicious","---","---","---"
"2017-03-21 20:46:16.506","   12.606","TCP  ","10006_27","54832","EXT_SERVER","22","      16","    2311","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:46:16.506","   12.606","TCP  ","EXT_SERVER","22","10006_27","54832","      24","    4621","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:46:19.867","   15.748","TCP  ","18851_139","61650","EXT_SERVER","22","      19","    2707","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:46:19.867","   15.748","TCP  ","EXT_SERVER","22","18851_139","61650","      28","    3957","    1",".AP.SF","  0","suspicious","---","---","---"
"2017-03-21 20:46:40.066","    0.082","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57411","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:46:40.066","    0.082","TCP  ","OPENSTACK_NET","57411","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:46:40.067","    0.100","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57412","       7","    1725","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:46:40.067","    0.100","TCP  ","OPENSTACK_NET","57412","EXT_SERVER","8000","       6","     579","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:46:40.068","    0.106","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57413","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:46:40.068","    0.106","TCP  ","OPENSTACK_NET","57413","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:46:40.068","    0.086","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","57414","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:46:40.068","    0.086","TCP  ","OPENSTACK_NET","57414","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:46:40.568","    0.063","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","64130","       7","     702","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:46:40.568","    0.063","TCP  ","OPENSTACK_NET","64130","EXT_SERVER","8000","       6","     586","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:46:40.568","    0.052","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","64131","       7","     556","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:46:40.568","    0.052","TCP  ","OPENSTACK_NET","64131","EXT_SERVER","8000","       6","     515","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:46:40.603","    0.057","TCP  ","EXT_SERVER","8000","OPENSTACK_NET","64132","       7","     561","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:46:40.603","    0.057","TCP  ","OPENSTACK_NET","64132","EXT_SERVER","8000","       6","     589","    1",".AP.SF","  0","normal","---","---","---"
"2017-03-21 20:49:24.380","   19.589","TCP  ","EXT_SERVER","22","10767_152","54898","      26","    3745","    1",".APRSF","  0","suspicious","---","---","---"
"2017-03-21 20:49:24.380","   19.589","TCP  ","10767_152","54898","EXT_SERVER","22","      24","    2901","    1",".AP.SF","  0","suspicious","---","---","---"
